,ObjectID,FIRST_ROUND,XWIN_WORLD,YWIN_WORLD,LAST_ROUND,NALT,MAXSCORE
358,A202303131240174p072414,12,190.07274829361404,7.404163407705699,12,2,0.762
359,T202303101456219p074735,11,224.09132581327088,7.793243858836695,12,2,0.864
360,T202303071331163p164157,10,202.8182170111496,16.699436001794062,12,4,0.988
361,A202303131450583p080407,12,222.74331063039315,8.068647083890262,12,4,0.981
362,A202303071447280p070518,10,221.8669792064873,7.088423806041753,12,4,0.967
363,A202303131051384m070758,12,162.91027993987535,-7.1328085381223145,12,2,0.955
364,T202303101448368p072106,11,222.153351640802,7.351841264237755,12,2,0.824
365,T202303131055390m052640,12,163.91260983179578,-5.444676532605428,12,2,0.846
366,A202303131057424m062201,12,164.42697956436405,-6.367058401046196,12,3,0.922
367,A202303131054541m054552,12,163.72553485337102,-5.764681871825252,12,2,0.734
368,T202303101048209m070433,11,162.08714690458638,-7.076054548186182,12,2,0.767
369,A202303101100454m063442,11,165.18918404089342,-6.578470304008664,12,2,0.899
370,A202303071459372p081855,10,224.9050641968212,8.315466487166857,12,3,0.962
371,A202303071501128p071729,10,225.303548930286,7.291405562536894,12,4,1.0
372,A202303071457278p071500,10,224.3660835707169,7.250232803673727,12,4,0.957
373,T202303101052458m071931,11,163.19117907096944,-7.325303579128477,12,3,0.93
374,T202303071447182p071047,10,221.8259450630212,7.179907156074553,12,3,0.925
375,A202303101449425p081632,11,222.4274681168765,8.275628176313504,12,2,0.953
376,T202303131107598m080254,12,166.99943866849955,-8.04846669289684,12,2,0.913
377,A202303131109075m051435,12,167.28130999227275,-5.24326062965888,12,2,0.942
378,T202303101113410m053108,11,168.42098327857067,-5.518966510019173,12,2,0.706
379,A202303071503101p082351,10,225.7921205719228,8.397748256280432,12,3,0.978
380,T202303131302573p074049,12,195.73913678875988,7.680319951835371,12,2,0.974
381,A202303071329087p172655,10,202.2863465597907,17.44870088130571,12,4,0.764
382,A202303161425310m001309,13,216.379187994252,-0.2193389470108821,13,2,0.861
383,A202303161425038m014115,13,216.2660019035119,-1.6876707995418012,13,3,0.847
384,T202303131456512p074937,12,224.2136958358519,7.827125689174466,13,2,0.941
385,A202303131444102p081908,12,221.0429075085372,8.319083604000014,13,3,0.973
386,A202303131113363m062954,12,168.40157157107262,-6.498604050846124,13,4,0.808
387,A202303161420080m015945,13,215.03333665877835,-1.9959018058004825,13,2,0.865
388,T202303101456116p070808,11,224.0483785922661,7.135668358407202,13,4,0.96
389,A202303131518424p075446,12,229.67702418818004,7.912903443785511,13,3,0.909
390,A202303161420446m001245,13,215.18596299865564,-0.2125928710972071,13,3,0.905
391,A202303131450585p075406,12,222.74400076233235,7.901804192408606,13,3,0.857
392,A202303161420260p003706,13,215.1085251899958,0.6183418526540791,13,2,0.913
393,A202303131300049p064850,12,195.0205150880848,6.814076182231622,13,3,0.93
394,T202303131241538p062849,12,190.4741745249333,6.480518868339415,13,3,0.93
395,T202303161301298p052713,13,195.37422324945624,5.453866174057734,13,2,0.932
396,A202303131458526p073919,12,224.71951766785864,7.655469466519794,13,3,0.764
397,A202303161415071p001604,13,213.7798122537827,0.2678641432326412,13,2,0.814
398,A202303101048341m065328,11,162.14217929498597,-6.891149388230212,13,3,0.928
399,A202303131311293p055035,12,197.8721853040112,5.843132268637205,13,3,0.922
400,A202303131249591p053848,12,192.49665520334025,5.646817916421797,13,2,0.938
401,A202303161420063m002404,13,215.0265180522705,-0.4013157397845086,13,2,0.87
402,A202303131245020p054207,12,191.2587127591112,5.702201951058987,13,4,0.94
403,A202303131112324m054844,12,168.1354007389386,-5.812450146774775,13,2,0.955
404,A202303161425537p000355,13,216.4738565830891,0.0654619548767663,13,2,0.967
405,A202303161507100p060457,13,226.7918647529821,6.082749559771764,13,2,0.914
406,A202303161300585p054608,13,195.24402846227045,5.768991854785668,13,2,0.802
407,A202303161253289p075023,13,193.3705453966588,7.839922910675236,13,2,0.905
408,A202303131247196p073654,12,191.8317315416771,7.615103926035171,13,2,0.752
409,A202303161417303m001717,13,214.37660322753,-0.2882332674039634,13,2,0.924
410,A202303161310033p054650,13,197.51412836416995,5.780695249566871,13,2,0.932
411,A202303161426110m004910,13,216.54607985649469,-0.8195371371839801,13,2,0.936
412,A202303161454113p062207,13,223.5474604084618,6.368799465850868,13,2,0.717
413,A202303161305141p073225,13,196.30911358830008,7.540447720983104,13,2,0.765
414,T202303161304179p050108,13,196.0749392281137,5.018919586119904,13,2,0.777
415,A202303161420424m005910,13,215.17690707336808,-0.9861335426340913,13,2,0.788
416,A202303161505293p053431,13,226.37234656419355,5.575371935622753,13,2,0.986
417,A202303131446203p072449,12,221.5847585273673,7.413689604516889,13,3,0.992
418,A202303131234436p070955,12,188.68200545766908,7.165509732386419,13,2,0.903
419,T202303131255356p061606,12,193.8986367575536,6.26842733753971,13,3,0.897
420,A202303131101452m074656,12,165.43865828091006,-7.782257125054814,13,3,0.924
421,A202303131055095m064719,12,163.78981375399457,-6.788738136005302,13,2,0.856
422,A202303161426390m023211,13,216.6626291056064,-2.5364805610478705,13,2,0.96
423,A202303131248038p053147,12,192.0160980174948,5.529892201798625,13,2,0.947
424,A202303131311493p060202,12,197.9554438134214,6.033955301273842,13,3,0.929
425,A202303161423347m003655,13,215.8948012516971,-0.6154499596333953,13,2,0.935
426,T202303161422390m005440,13,215.662669602148,-0.9112524925173776,13,4,0.935
427,A202303131238152p073349,12,189.5633415220697,7.563669521258822,13,4,0.916
428,A202303161415296p001907,13,213.87373984416027,0.3188094894319334,13,2,0.727
429,A202303131238431p054950,12,189.6799193625736,5.83063277815844,13,3,0.939
430,A202303161422087m020250,13,215.53650676204848,-2.0474821294123933,13,2,0.919
431,A202303131511208p081758,12,227.8369350869725,8.299502928922415,13,3,0.985
432,T202303131507098p070516,12,226.7909520361397,7.088032109044451,13,2,0.814
433,A202303161414553m003524,13,213.73066004286645,-0.5900142313276046,13,2,0.951
434,T202303131244110p075412,12,191.0460751100088,7.903518686074133,13,4,0.804
435,A202303161300419p055122,13,195.17499924208235,5.856143386406279,13,2,0.853
436,A202303131040063m080525,12,160.02663041584412,-8.090292898713317,13,2,0.726
437,A202303131114364m064549,12,168.65178627231143,-6.763875184660354,13,3,0.719
438,A202303161451243p083348,13,222.8514970361598,8.563388306005614,14,3,0.875
439,T202303161512326p073247,13,228.13608399592897,7.546400130274752,14,4,0.919
440,A202303161443198p074304,13,220.8326106070767,7.717872174851945,14,4,0.831
441,A202303191439018p081714,14,219.75790909272047,8.287381364410697,14,2,0.873
442,A202303191506372p084830,14,226.6550583185964,8.808452419571646,14,2,0.896
443,A202303161453010p070224,13,223.2545773911256,7.040215928297616,14,4,0.876
444,A202303191518365p072914,14,229.6523094075073,7.48731319210038,14,2,0.78
445,A202303161452016p060325,13,223.00679077446424,6.056980522611579,14,3,0.912
446,A202303191505429p062427,14,226.4291586076153,6.40751834961451,14,2,0.934
447,T202303161504528p054437,13,226.22022132067315,5.743859630920029,14,3,0.796
448,T202303131249134p050901,12,192.30588206695484,5.150384442871651,14,5,0.984
449,A202303191448200p083319,14,222.08357843636765,8.555489940377164,14,2,0.85
450,A202303161504455p062202,13,226.18971395877745,6.367291435828337,14,3,0.881
451,T202303191452214p054228,14,223.0895792022102,5.707806259954732,14,2,0.817
452,A202303161504353p064449,13,226.14737579608507,6.747167361365136,14,3,0.978
453,A202303191506091p072330,14,226.53796637783697,7.3916680110271775,14,2,0.787
454,A202303191447023p062816,14,221.759790298987,6.471161448485122,14,2,0.929
455,A202303161456206p083431,13,224.08593809958705,8.57548514706867,14,2,0.87
456,A202303161238218p053937,13,189.5911005220768,5.660280049737556,14,3,0.924
457,T202303161307322p061913,13,196.8841784905955,6.320515231458627,14,3,0.956
458,A202303161504470p081544,13,226.1960690895001,8.262453710349655,14,3,0.743
459,A202303161509365p072913,13,227.40224569454136,7.487155850080231,14,2,0.793
460,A202303161504177p062005,13,226.0739831006471,6.334975092352894,14,3,0.929
461,A202303161504400p071109,13,226.1669527088136,7.186027589414627,14,4,0.991
462,A202303161457412p064112,13,224.4220273541904,6.686940106592819,14,3,0.923
463,A202303161514451p081359,13,228.68810831034912,8.233186142431208,14,2,0.921
464,A202303161441344p083952,13,220.3936632715862,8.664455658341017,14,4,0.833
465,A202303161507113p085509,13,226.79730346365588,8.919344638359952,14,3,0.888
466,A202303161459550p074701,13,224.9794725908012,7.783681007411733,14,3,0.832
467,A202303161442363p071436,13,220.6515397588744,7.243404132184135,14,3,0.856
468,A202303161501126p060201,13,225.3025140430626,6.033877669899515,14,6,0.861
469,A202303191446357p072803,14,221.6490245578333,7.467649767817922,14,2,0.764
470,A202303161514531p084909,13,228.72165381049425,8.819256812650636,14,3,0.792
471,A202303161510224p064851,13,227.5933843654097,6.814232075055196,14,3,0.806
472,A202303161457440p065800,13,224.43362580002847,6.966834437385822,14,3,0.874
473,A202303161506232p063312,13,226.5968204907855,6.55359887435274,14,3,0.917
474,A202303161514565p082614,13,228.73573444056103,8.437354169310032,14,3,0.888
475,A202303161516123p084356,13,229.05135258889567,8.73243515169315,14,2,0.918
476,A202303191509571p075505,14,227.4880733535873,7.918155192838223,14,2,0.71
477,A202303161503282p060249,13,225.86763599696727,6.047196766502625,14,4,0.959
478,T202303131511133p074720,12,227.8055512882103,7.789103915399832,14,5,0.845
479,A202303161515454p073647,13,228.93919625155968,7.613311751942464,14,3,0.865
480,T202303161506527p081359,13,226.71981168419453,8.233124015650573,14,3,0.88
481,T202303161509192p074759,13,227.33020341565776,7.799848201271998,14,2,0.767
482,A202303161502387p063322,13,225.66146521944083,6.556371532837085,14,3,0.837
483,T202303161301497p050324,13,195.45729070985925,5.0567360240617445,15,4,0.895
484,T202303191252265p075224,14,193.11067761426872,7.873606740947806,15,3,0.896
485,A202303161419166p002142,13,214.8193082755228,0.3618523599205002,15,4,0.863
486,A202303221423451m005750,15,215.93796352523256,-0.963932619976004,15,2,0.823
487,T202303161419477m000520,13,214.9488298092148,-0.088988076561772,15,3,0.927
488,A202303221422247m004754,15,215.6032677514187,-0.7984137729178599,15,2,0.792
489,A202303221425131p002508,15,216.3048662255509,0.4189634776299398,15,2,0.771
490,T202303221055531m081207,15,163.97146112202287,-8.2019605639522,15,2,0.854
491,T202303221422132m002757,15,215.5550549227249,-0.4659073934671062,15,2,0.733
492,T202303221104290m052703,15,166.12099435248408,-5.450939730220974,15,2,0.923
493,A202303161422122m004752,13,215.5509399056539,-0.7978340739895243,15,6,0.738
494,A202303161427107m002449,13,216.7946588312412,-0.4137027068484769,15,4,0.833
495,A202303221426010m020117,15,216.50457433142407,-2.021625189352301,15,2,0.861
496,T202303161430044m012357,13,217.5184222611433,-1.3992321407673325,15,4,0.972
497,A202303161424063p004323,13,216.0264909271244,0.7231594074055855,15,4,0.929
498,T202303221424472m020935,15,216.1969970984774,-2.1599418391879954,15,2,0.806
499,A202303221414095m002317,15,213.53958897407443,-0.388331682411785,15,2,0.718
500,A202303161421159m000217,13,215.31642219310905,-0.0381134926156641,15,4,0.906
501,T202303161248361p054325,13,192.1504685093942,5.723713127944364,15,4,0.805
502,T202303221427198m014019,15,216.8325565508392,-1.6721141860353046,15,2,0.919
503,T202303221053023m073330,15,163.25990625548,-7.558590883408127,15,2,0.903
504,T202303161418004p000645,13,214.50186517060223,0.1127212622018571,15,3,0.801
505,A202303221424401p001228,15,216.1671109754036,0.2077962772654241,15,2,0.772
506,A202303221331572p190323,15,202.98839829747664,19.056519649715195,16,4,0.896
507,T202303221427417m012719,15,216.92403391917537,-1.455530022330527,16,3,0.866
508,A202303221332127p161914,15,203.0529336069732,16.32077711754727,16,4,0.879
509,A202303221328242p165903,15,202.101120233945,16.98432834717528,16,3,0.858
510,A202303221330337p185115,15,202.64071292237352,18.854174907958104,16,4,0.904
511,A202303221423040p001340,15,215.76678312842623,0.2279458682529516,16,3,0.774
512,A202303221450471p073109,15,222.69639029775465,7.519222580626309,16,3,0.885
513,A202303221424492m005759,15,216.2050515209512,-0.9664011322782824,16,3,0.785
514,A202303221421240m003354,15,215.35040391683205,-0.565161731480968,16,3,0.825
515,A202303221425559p000810,15,216.4833018546611,0.13634113863171,16,2,0.911
516,A202303221329263p161055,15,202.3597397226116,16.182194976198062,16,4,0.783
517,A202303221427383m011932,15,216.9099321050588,-1.3257076525866784,16,4,0.914
518,T202303221419483m001517,15,214.95144111306496,-0.25476048300799,16,3,0.818
519,A202303221334156p185326,15,203.56524079090465,18.890741003709685,16,4,0.769
520,A202303221419539p004048,15,214.9749142775813,0.6802021794095181,16,2,0.759
521,A202303221419381m003914,15,214.90880520034503,-0.6541408741024786,16,3,0.898
522,A202303221327517p163945,15,201.9654819943608,16.66264666615536,16,4,0.717
523,A202303221421548m014016,15,215.47858786961035,-1.6713691467550007,16,2,0.797
524,A202303221425464m000705,15,216.44350210822407,-0.1182801348097306,16,2,0.875
525,A202303221426017m020733,15,216.50713940062977,-2.125995767154914,16,2,0.875
526,A202303221340172p162917,15,205.0718840694787,16.48807745520781,16,3,0.881
527,T202303221417455p002538,15,214.43973153732784,0.4273086596292955,16,2,0.897
528,A202303221329587p162124,15,202.4945879123359,16.356871526137585,16,4,0.79
529,A202303221417427m000632,15,214.4282107747988,-0.109133486801641,16,2,0.85
530,A202303221419269m023246,15,214.86243173907368,-2.5461805445917984,16,3,0.781
531,T202303221414423m001857,15,213.6762571623138,-0.3158903537498948,16,3,0.92
532,A202303221331202p155508,15,202.8343838905085,15.919100622212463,16,5,0.895
533,T202303221428041m003926,15,217.0172237581989,-0.6574482927771187,16,3,0.892
534,A202303251507414p062515,16,226.92261677203848,6.420973865215768,16,2,0.73
535,A202303221336597p184623,15,204.2489138260705,18.77307144603132,16,2,0.804
536,A202303221325487p163551,15,201.45311691858976,16.597628933073647,16,4,0.897
537,T202303221424161p000908,15,216.0672966185382,0.1523315527883081,16,3,0.718
538,A202303221426190m013116,15,216.5795307579788,-1.5212793457256035,16,3,0.935
539,T202303221418153m001141,15,214.5638673450205,-0.1948915718798487,16,3,0.855
540,A202303221326462p165932,15,201.6925874608264,16.992467735772205,16,3,0.879
541,A202303221336015p162308,15,204.0064025286825,16.385596009649664,16,3,0.754
