,ObjectID,FIRST_ROUND,XWIN_WORLD,YWIN_WORLD,LAST_ROUND,NALT,MAXSCORE
685,A202211160331078m161920,21,52.78266078527,-16.322412586397448,21,2,0.81
686,A202211160314549m151647,21,48.72907719985629,-15.279970412558471,21,2,0.983
687,A202211160300062m164613,21,45.02594288119571,-16.770479249930858,21,3,0.7829999999999999
688,A202211160316039m141841,21,49.01632936688816,-14.31149312891353,21,2,0.9940000000000001
689,A202211160311118m164418,21,47.7993991408701,-16.738375222555536,21,2,0.8490000000000001
690,A202211130327258m140416,20,51.85757478601169,-14.071285184215007,21,2,0.8059999999999999
691,T202211160302246m165603,21,45.60258779240488,-16.934255722351857,21,2,0.961
692,A202211160259264m154258,21,44.86026509465014,-15.716358650585839,21,2,0.841
693,A202211160341078m164927,21,55.282900082781936,-16.82417968974673,21,3,0.845
694,A202211160313094m140850,21,48.2894009853519,-14.147405474360326,21,2,0.9740000000000001
695,A202211160343111m162412,21,55.796382769663495,-16.4034893675755,21,3,0.9159999999999999
696,A202211160301208m173219,21,45.33679227699271,-17.538661964734022,21,2,0.929
697,A202211160300031m152132,21,45.01311700929746,-15.35894210979098,21,3,0.8190000000000001
698,A202211160311306m150930,21,47.8776803552172,-15.158469262244973,21,2,0.782
699,A202211160303150m160138,21,45.81252664885081,-16.02724434843651,21,3,0.8809999999999999
700,A202211160300246m162015,21,45.10274841055403,-16.337663897132312,21,3,0.7509999999999999
701,A202211160330273m160425,21,52.613802563870784,-16.073654690897254,21,2,0.937
702,A202211130327371m161842,20,51.90472269835821,-16.311739539067187,21,5,0.9990000000000001
703,A202211160339116m154708,21,54.7986240927626,-15.785687941274707,21,2,0.884
704,A202211160329326m163703,21,52.386136596987924,-16.617520409341513,21,2,0.988
705,A202211160325516m163955,21,51.46539748527376,-16.665289319311615,21,2,0.966
706,T202211160342291m173405,21,55.6216419857687,-17.568226954793634,21,2,0.894
707,A202211160341533m173440,21,55.47209652672085,-17.578006765477895,21,2,0.9209999999999999
708,A202211160311590m153211,21,47.99599794514626,-15.536648930234769,21,2,0.84
709,A202211160314122m140444,21,48.55108676146368,-14.078903506887032,21,2,0.727
710,T202211160300428m145654,21,45.178742711276676,-14.94833799710585,21,2,0.735
711,A202211160301015m160008,21,45.2565354783416,-16.002335110347644,21,2,0.845
712,A202211160301161m161050,21,45.317255992113225,-16.180568435736518,21,2,0.909
713,A202211160310151m142952,21,47.562920681134024,-14.497862984695447,22,2,0.8240000000000001
714,A202211160302462m155153,21,45.69270895074729,-15.864806092358513,22,2,0.755
715,A202211160328501m171346,21,52.20904690241682,-17.22968382131103,22,2,0.9620000000000001
716,T202211160344566m163956,21,56.23583967338851,-16.665726777745167,22,2,0.8109999999999999
717,A202211160342329m173444,21,55.63712155591318,-17.579085487136215,22,3,0.961
718,A202211160316479m144126,21,49.19992891569363,-14.690656774880024,22,3,0.991
719,A202211160315183m151255,21,48.82651048392374,-15.215366482020874,22,3,0.815
720,A202211160336306m164242,21,54.12790902053742,-16.71186132582548,22,2,0.8170000000000001
721,T202211160338379m162712,21,54.65829288803675,-16.453365893447593,22,4,0.955
722,A202211160305052m163101,21,46.2719074679946,-16.517173923615424,22,2,0.731
723,A202211160328500m173305,21,52.20857800849703,-17.551629215344406,22,3,0.983
724,A202211160304218m162359,21,46.091098846393955,-16.399955022286758,22,2,0.875
725,A202211160302283m161040,21,45.61806144031321,-16.177993145976412,22,5,0.932
726,A202211160327056m162232,21,51.773648313753576,-16.37561973804419,22,3,0.978
727,A202211160316191m143247,21,49.079677208498246,-14.546402095738008,22,2,0.991
728,A202211160325228m152300,21,51.34500199655515,-15.383359545548384,22,4,0.9620000000000001
729,A202211160330341m145219,21,52.642108174199116,-14.872060302090668,22,3,0.879
730,A202211160312396m142706,21,48.1650453318093,-14.451730712757175,22,3,0.987
731,A202211190315256m140747,22,48.85693271431379,-14.129961075496487,22,2,0.981
732,A202211160329228m161230,21,52.345082637491636,-16.208384101778364,22,2,0.9470000000000001
733,A202211160343473m163025,21,55.94708742064538,-16.507128571539898,22,3,0.711
734,A202211190326499m140725,22,51.70808537610743,-14.123848886239006,22,2,0.922
735,T202211160323397m161250,21,50.915780281624244,-16.213975476051267,22,3,0.9990000000000001
736,A202211160325522m154632,21,51.46766300325772,-15.775557912100286,22,3,0.9620000000000001
737,A202211160301474m170621,21,45.44751817879678,-17.106038548191858,22,3,0.8059999999999999
738,A202211190330044m140039,22,52.518619640513904,-14.011025926721318,22,2,0.8540000000000001
739,A202211160329087m162943,21,52.28658713190761,-16.495435595191598,22,2,0.995
740,A202211160325329m143932,21,51.38729040848985,-14.659114514768815,22,2,0.9790000000000001
741,A202211190339544m171457,22,54.97677666352679,-17.249374604680895,22,2,0.9440000000000001
742,A202211160317367m165942,21,49.40315077655377,-16.995190373738392,22,4,0.807
743,A202211160301151m172601,21,45.3130715345585,-17.433738016169393,22,3,0.722
744,T202211160325589m143844,21,51.49546104015407,-14.645679882471835,22,2,0.726
745,A202211160328174m153304,21,52.07255065186694,-15.551318168472548,22,3,0.9670000000000001
746,A202211160347062m145942,21,56.77615268015709,-14.995083895610266,22,5,0.9329999999999999
747,A202211190325492m145227,22,51.45524998081986,-14.874393114093035,22,2,0.991
748,A202211160329112m154405,21,52.29689249833036,-15.734972647716909,22,2,0.9420000000000001
749,A202211190315597m142258,22,48.99897305133688,-14.382779653609305,22,2,0.9620000000000001
750,A202211160315506m145842,21,48.96093601856367,-14.978610567105141,22,3,0.958
751,A202211160342110m135243,21,55.546205962284404,-13.878746605076667,22,3,0.93
752,A202211160314440m163554,21,48.68347765077944,-16.598608579884175,22,2,0.731
753,A202211160325363m161634,21,51.401269660312536,-16.276155342941653,22,3,0.986
754,A202211160326063m160608,21,51.52629363117547,-16.10234771872015,22,2,0.995
755,A202211160328350m135545,21,52.146062046885845,-13.929260544922647,22,3,0.804
756,A202211160259578m161354,21,44.991185678331455,-16.231760758199894,22,2,0.809
757,A202211160327090m172249,21,51.78759436421022,-17.380372410224926,22,4,0.98
758,A202211160337580m145954,21,54.491821110549495,-14.998343403122576,22,2,0.725
759,A202211160302261m164619,21,45.6089702131219,-16.771993288425506,22,2,0.889
760,A202211190328162m151439,22,52.06771296787017,-15.244168915220875,22,2,0.853
761,A202211160314596m145101,21,48.74870827367351,-14.85047549937918,22,2,0.965
762,A202211160325115m143843,21,51.29812251931467,-14.64530891934178,22,2,0.9079999999999999
763,A202211160315079m152629,21,48.782922328950576,-15.44153078269362,22,4,0.7609999999999999
764,A202211160325374m154255,21,51.405918462957324,-15.715290424054349,22,2,0.948
765,A202211160325494m161424,21,51.456236018444564,-16.24002267545514,22,3,0.9309999999999999
766,A202211160329260m161310,21,52.358561899715134,-16.21954541482385,22,3,0.98
767,T202211160343488m150412,21,55.953574257638905,-15.070004123392529,22,2,0.742
768,T202211160323447m163205,21,50.93660807972376,-16.534869184750494,22,3,0.7390000000000001
769,A202211190350299m152252,22,57.624676398243324,-15.381255624176722,23,3,0.975
770,A202211220325308m171023,23,51.37864889418727,-17.173176867416373,23,2,0.991
771,A202211190328012m134932,22,52.00514478050971,-13.825603965573544,23,4,0.922
772,A202211190328526m155112,22,52.219199366938895,-15.853473426236516,23,3,0.9670000000000001
773,A202211190328136m143729,22,52.05691726166477,-14.624962747636376,23,3,0.8059999999999999
774,A202211190343178m145113,22,55.824337067000506,-14.853865845006807,23,3,0.9990000000000001
775,A202211190340120m160543,22,55.050151453549425,-16.09552027999213,23,2,0.977
776,T202211190342162m164046,22,55.567773037045505,-16.679522816359967,23,4,0.983
777,A202211190325511m151912,22,51.463278890241305,-15.320017375602346,23,3,0.9640000000000001
778,A202211220315502m141942,23,48.95938781125529,-14.328461025517733,23,3,0.997
779,A202211190322466m143238,22,50.694263614757574,-14.544113207559631,23,2,0.935
780,A202211220340126m151009,23,55.05260895422701,-15.169211299040176,24,2,0.971
781,A202211220337131m164018,23,54.30497025631558,-16.671898207025244,24,2,0.794
782,A202211220337344m161033,23,54.39344348968519,-16.176069826991178,24,2,0.99
783,A202211220340280m143212,23,55.117007326084966,-14.536779495678065,24,2,0.799
784,A202211220340338m152105,23,55.141016346840324,-15.35147871615392,24,2,0.9620000000000001
785,T202211220347092m161814,23,56.78874511078548,-16.303950583359338,24,2,0.775
786,A202211220342451m141453,23,55.6882122447885,-14.248256606120751,24,2,0.873
787,A202211220342429m140935,23,55.67911172993848,-14.159899505290875,24,2,0.728
788,T202211220343298m141727,23,55.87437586524147,-14.291080918396466,24,2,0.7559999999999999
789,A202211220327487m160153,23,51.9531280220195,-16.031617614413353,24,2,0.997
790,A202211220338315m152316,23,54.63144144056632,-15.38794988101732,24,2,0.993
791,T202211220312073m153024,23,48.030538621515944,-15.506776733407765,24,3,0.9840000000000001
792,T202211250337277m171207,24,54.365709703174744,-17.201965069630305,24,2,0.9840000000000001
793,A202211220329548m160432,23,52.47865748038115,-16.075650361621122,24,2,0.978
794,T202211220342060m162357,23,55.52539977025749,-16.399365820318344,24,2,0.912
795,A202211220342315m141143,23,55.63165777727268,-14.195418958314715,24,2,0.9209999999999999
796,T202212131039336m060459,25,159.8902826253692,-6.083239520112665,25,2,0.9009999999999999
797,T202212130326459m163544,25,51.69143438333972,-16.59557343535362,25,2,0.7929999999999999
798,A202212131051028m061317,25,162.76199533165664,-6.2214923813249765,25,2,0.9590000000000001
799,A202212130330414m141325,25,52.67287665564682,-14.223848201103909,25,2,0.94
800,A202212130347209m160408,25,56.83711259359896,-16.069127743418814,25,3,0.9359999999999999
801,T202212130300294m142836,25,45.12250065652583,-14.476886144769294,25,3,0.9109999999999999
802,A202212131054076m072908,25,163.5317366313541,-7.485592484362559,25,2,0.99
803,T202212131052224m080252,25,163.09347050332403,-8.047922191365284,25,2,0.9990000000000001
804,A202212131039452m072904,25,159.9386002149248,-7.484612488548121,26,2,0.99
805,A202212131037370m071613,25,159.40453047409238,-7.270330931828513,26,2,0.996
806,A202212131053464m075330,25,163.4434879105336,-7.891754154076322,26,2,0.986
807,A202212160341144m153504,26,55.31019371786136,-15.584675014454948,26,2,0.95
808,T202212130339540m172324,25,54.97521871535083,-17.39015290044973,26,3,0.8420000000000001
809,A202212131049074m064412,25,162.28103860663367,-6.736782887097576,26,2,0.987
810,A202212131057312m051736,25,164.38006220565154,-5.293363925619887,26,2,0.9640000000000001
811,A202212131051342m073650,25,162.8925943725373,-7.6140331417863525,26,2,0.8320000000000001
812,A202212131038387m080816,25,159.66148265895188,-8.137826764286128,26,2,0.932
813,A202212160337165m153453,26,54.319106902635724,-15.581617168938322,26,2,1.0
814,A202212131040307m063504,25,160.12798081903688,-6.584572431361432,26,2,0.773
815,A202212131048315m064900,25,162.13144876674662,-6.81689612618646,26,2,0.963
816,A202212131053241m080634,25,163.35065717165077,-8.109588215407111,26,2,0.903
817,T202212131036562m065901,25,159.23437414775762,-6.983888512624608,26,2,0.96
818,A202212131037500m064410,25,159.4583724399248,-6.736112266304513,26,2,0.985
819,A202212191057248m073829,27,164.35360472015273,-7.641565238035543,27,3,0.83
820,A202212161052364m055411,26,163.1516870720795,-5.903322982884957,27,4,0.973
821,A202212191046339m054049,27,161.6414897975771,-5.680443091934893,27,2,0.7120000000000001
822,A202212191058178m075211,27,164.57417338576354,-7.8698471009496815,27,2,0.9159999999999999
823,A202212161052139m051054,26,163.05831100917038,-5.181879673978092,27,4,0.9940000000000001
824,A202212161105291m065350,26,166.37138217751456,-6.89724194837079,27,4,0.9740000000000001
825,T202212191040554m054829,27,160.23095144627243,-5.808248854944857,27,2,0.8440000000000001
826,A202212161107011m072956,26,166.75484813593766,-7.498990756740162,27,3,0.998
827,A202212191045052m055346,27,161.27178414406362,-5.8962316960736505,27,3,0.919
828,T202212191046047m054311,27,161.51958798719173,-5.71992481408103,27,3,0.956
829,A202212161105359m071914,26,166.3997836160661,-7.320801222421138,27,4,0.987
830,A202212191044235m063357,27,161.0979880329516,-6.566096706888126,27,3,0.9740000000000001
831,A202212161101452m074656,26,165.4386107174038,-7.782244535160168,27,4,0.98
832,A202212191039001m055529,27,159.750714970797,-5.924815820780164,27,3,0.867
833,A202212191107480m062142,27,166.9501234318774,-6.361741065145355,27,2,0.938
834,A202212161058003m070526,26,164.50134222842414,-7.090709265665393,27,4,0.995
835,A202212191040063m080525,27,160.0266015527049,-8.090329799904389,27,2,0.8809999999999999
836,A202212161101184m072716,26,165.32677431500906,-7.454511347437839,27,4,0.987
837,A202212191103218m071534,27,165.84095135405727,-7.25969791840823,27,3,0.914
838,A202212191047461m082203,27,161.94210274967932,-8.367632640502013,27,2,0.9390000000000001
839,A202212191047561m064049,27,161.98380571282308,-6.680409386838244,27,3,0.8109999999999999
840,T202212161101225m070159,26,165.34391012073672,-7.033247836734297,27,2,0.919
841,A202212191048108m064438,27,162.045335448216,-6.74402190593779,27,4,0.8759999999999999
842,A202212161100130m074140,26,165.05457683591857,-7.694632432176663,27,2,0.996
843,T202212160314022m172059,26,48.50929491093329,-17.349756576457644,27,2,0.835
844,T202212161040295m080753,26,160.12314011187303,-8.131469120638748,27,2,0.78
845,A202212161057272m070414,26,164.3636600265901,-7.070700437735195,27,4,0.996
846,A202212191045038m080519,27,161.26613188516419,-8.088876644678841,27,2,0.9079999999999999
847,A202212191053110m071932,27,163.29613178933872,-7.325663643247912,27,3,0.9209999999999999
848,A202212161055536m052953,26,163.97358699175362,-5.498191960690667,27,4,0.922
849,A202212161057574m064529,26,164.4894711010428,-6.7581106901378805,27,4,0.9359999999999999
850,T202212191050475m065257,27,162.69806520096424,-6.8827074396532515,27,2,0.93
851,T202212191056503m055824,27,164.20991724572482,-5.973467085693362,27,2,0.907
852,A202212191052118m073027,27,163.0493405131374,-7.507753327076823,27,3,0.9
853,A202212191043337m062452,27,160.890569716388,-6.414612700161817,27,2,0.929
854,A202212161103518m075305,26,165.9661013043498,-7.884825743878543,27,4,0.998
855,A202212191044041m080029,27,161.01720350965041,-8.008313912653087,27,2,0.9209999999999999
856,A202212191058447m063710,27,164.686424126254,-6.6195685698627,27,4,0.875
857,A202212190328067m172259,27,52.02793340877852,-17.3831972393696,27,2,0.988
858,A202212191045282m053754,27,161.36768493443918,-5.631703255208429,27,2,0.9079999999999999
859,A202212191059279m081154,27,164.86656596390256,-8.1983380057312,27,2,0.7859999999999999
860,A202212191110405m064040,27,167.66881132803582,-6.677778386276902,27,2,0.84
861,A202212191041000m054521,27,160.25013896559682,-5.756094352968423,27,3,0.922
862,A202212191040177m053614,27,160.07403399881025,-5.604152850689994,27,3,0.922
863,A202212191101176m074322,27,165.3237421723367,-7.7230144469137505,27,2,0.852
864,A202212191046410m072207,27,161.6708335868996,-7.368623342575329,27,2,0.856
865,A202212191100334m072503,27,165.13939641313203,-7.417639065074898,27,2,0.914
866,A202212191043459m050325,27,160.94152572474115,-5.0571768018628624,27,2,0.9259999999999999
867,A202212191053409m061826,27,163.4208277116787,-6.307401833798788,27,4,0.956
868,A202212191059365m062641,27,164.90239131846658,-6.444830972249952,27,4,0.899
869,A202212191043583m061404,27,160.99320960679594,-6.234664787004451,27,2,0.93
870,A202212191051145m072347,27,162.8106564082191,-7.396407762542359,27,2,0.762
871,A202212190323518m162913,27,50.96606162376151,-16.487087847955006,27,2,0.986
872,T202212160300554m164945,26,45.2308339146011,-16.829245757194,27,3,0.919
873,A202212191044249m071235,27,161.10380832609988,-7.209884597245628,27,2,0.7240000000000001
874,A202212191042496m074922,27,160.70704853985455,-7.823012287343966,27,4,0.83
875,A202212191046571m075156,27,161.73810565195225,-7.865646168514777,27,2,0.8590000000000001
876,A202212191107536m075123,27,166.97364185983798,-7.856595930211759,27,2,0.922
877,T202212191054502m075726,27,163.70937268308114,-7.95739919621122,27,2,0.7859999999999999
878,A202212191046100m081100,27,161.54171954589637,-8.183461719846607,27,2,0.917
879,A202212191045424m081524,27,161.42692085017424,-8.256736960900751,27,2,0.9159999999999999
880,A202212191038509m065853,27,159.71219800893832,-6.981649315855549,27,2,0.8290000000000001
881,A202212191042537m074932,27,160.7239415553797,-7.825626776436239,27,4,0.873
882,A202212191111202m065411,27,167.83449614851617,-6.903318867554157,27,3,0.9079999999999999
883,A202212191108364m072911,27,167.15191913486126,-7.486419943976151,27,2,0.7829999999999999
884,A202212191042361m070357,27,160.6505326285009,-7.0658681706688276,27,2,0.897
885,A202212191103260m075127,27,165.8585297194189,-7.857699327964168,27,2,0.938
886,A202212191108067m080028,27,167.0279439757953,-8.007830439126256,27,2,0.847
887,A202212191052045m074110,27,163.01886379611688,-7.686328410874999,28,4,0.961
888,A202212191058308m051355,27,164.62868555474242,-5.232077037563691,28,3,0.82
889,A202212191040283m065337,27,160.11801479402348,-6.893795615872643,28,2,0.73
890,A202212191103395m052000,27,165.91483979721275,-5.3334924598189595,28,3,0.7809999999999999
891,A202212191048006m064412,27,162.0027255384329,-6.736897600935411,28,5,0.795
892,T202212191047212m072213,27,161.8385402826842,-7.3705132893378575,28,2,0.737
893,A202212191043260m071432,27,160.8584592595897,-7.242291534040824,28,4,0.922
894,A202212191041599m062400,27,160.49989063277272,-6.400067928248007,28,2,0.848
895,A202212190341143m135900,27,55.30986583439404,-13.983519601453107,28,3,0.9940000000000001
896,A202212191055529m052824,27,163.9706973057657,-5.473484740866962,28,3,0.855
897,A202212191059041m074902,27,164.76724041421772,-7.817328434035531,28,3,0.9009999999999999
898,A202212191054478m075146,27,163.6991777720017,-7.8629341218014845,28,2,0.721
899,T202212191105099m064614,27,166.29129558512187,-6.770794634832601,28,3,0.937
900,A202212191101506m053256,27,165.46083904115156,-5.549089392577414,28,3,0.831
901,A202212191057175m074156,27,164.32330649630342,-7.6991620720619265,28,4,0.778
902,A202212191051180m051617,27,162.8253882236867,-5.271475871213952,28,3,0.7340000000000001
903,A202212191039532m053922,27,159.9720822508327,-5.656191275663889,28,4,0.7240000000000001
904,A202212191111455m072513,27,167.93982358170246,-7.420435670391773,28,2,0.713
905,A202212191042468m075140,27,160.69529415557577,-7.861343575207032,28,3,0.845
906,A202212191052287m080619,27,163.11979257951882,-8.105498586876857,28,4,0.738
907,A202212191054587m073025,27,163.74478359700873,-7.507060472617288,28,3,0.9229999999999999
908,A202212191102198m060951,27,165.5828232828412,-6.164384900217086,28,4,0.8370000000000001
909,A202212191107335m064411,27,166.88985535888196,-6.736434887567043,28,2,0.787
910,A202212191100076m062558,27,165.0317488229999,-6.432778300241539,28,4,0.7490000000000001
911,A202212191109344m063501,27,167.39337609137394,-6.583613781181384,28,2,0.7979999999999999
912,A202212191056390m061940,27,164.1625696798181,-6.327970635823557,28,4,0.825
913,A202212191047388m071023,27,161.9118914131864,-7.173129383074027,28,2,0.835
914,A202212191050197m053443,27,162.58240640911012,-5.57874141699401,28,4,0.877
915,A202212191046515m073623,27,161.71481279771965,-7.60658840123939,28,2,0.71
916,A202212191053009m073548,27,163.253833667778,-7.5968250962471,28,3,0.934
917,A202212191103454m073341,27,165.93946324242015,-7.561628033721262,28,3,0.915
918,A202212191043194m074025,27,160.83108303247005,-7.673737907252179,28,5,0.8390000000000001
919,A202212191052479m070720,27,163.19967456955854,-7.122347838390655,28,4,0.8390000000000001
920,A202212191053156m070431,27,163.31519798285484,-7.075502173864211,28,2,0.779
921,A202212190347356m152432,27,56.89842683232773,-15.40900899180816,28,2,0.733
922,A202212191051586m065637,27,162.99434656999838,-6.943870586590866,28,3,0.767
923,A202212191053364m080320,27,163.4020613627549,-8.055816199643306,28,4,0.823
924,A202212191042187m051834,27,160.57795048406186,-5.309694156272854,28,2,0.86
925,A202212191058247m072321,27,164.60324346007988,-7.389427039572455,28,4,0.8370000000000001
926,A202212190317496m164557,27,49.45674802377698,-16.76591067652042,28,3,0.9670000000000001
927,A202212191059033m073727,27,164.7638386920147,-7.624435638847885,28,3,0.804
928,A202212191050362m065159,27,162.6508818014134,-6.8663994619339475,28,3,0.759
929,A202212190343015m164040,27,55.756550367272645,-16.67778144486365,28,4,1.0
930,A202212191050354m062531,27,162.64779247473058,-6.4255268917884765,28,3,0.725
931,A202212191052329m072943,27,163.13747883487363,-7.4954314057437506,28,5,0.9229999999999999
932,A202212221049482m063944,28,162.45115998021058,-6.662332984882996,29,4,0.917
933,A202212220258527m141416,28,44.71998698318817,-14.237803156191767,29,2,0.718
934,T202212250258086m164400,29,44.536209534628284,-16.73346947169214,29,2,0.934
935,A202212221055567m073926,28,163.98630692541894,-7.657225485297228,29,2,0.816
936,T202212221054111m072552,28,163.54625855811238,-7.431223847680173,29,2,0.711
937,T202212250330385m161115,29,52.66048838452447,-16.18775037030614,29,3,0.976
938,A202212251037439m073738,29,159.43312650110846,-7.627475749087613,29,2,0.877
939,A202212250345409m144241,29,56.42042244611628,-14.711550556952467,30,4,0.8590000000000001
940,T202212251100485m075325,29,165.20230941654003,-7.890318881132204,30,2,0.815
941,A202212281057373m053334,30,164.4056069280307,-5.559678147879863,30,3,1.0
942,T202212251042231m080303,29,160.59635878121168,-8.050903168298877,30,3,0.9229999999999999
943,A202212250325015m163338,29,51.25625360558938,-16.560789545083903,30,2,0.988
944,A202212251056579m072209,29,164.24163029809768,-7.3694357194217694,30,2,0.787
945,A202212250326033m165304,29,51.51391249349084,-16.88459349939609,30,2,0.955
946,T202212251040521m070803,29,160.21720853345502,-7.134438125887822,30,5,0.857
947,A202212281050525m052549,30,162.71900978382206,-5.430476426751711,30,2,0.899
948,A202212281101378m062413,30,165.40753597884282,-6.4036413867306425,30,2,0.7240000000000001
949,A202212250324501m170809,29,51.20883616344472,-17.13588753979366,30,2,0.973
950,A202212250325582m162540,29,51.49265972739901,-16.427986752116304,30,2,0.885
951,T202212280330232m160943,30,52.59707195007828,-16.162060323136853,30,2,0.9990000000000001
952,A202212311114174m054259,31,168.57280535378524,-5.716536361351472,31,3,0.865
953,A202212311117091m073840,31,169.28803699676936,-7.6444871267144405,31,3,0.961
954,A202212311115368m070433,31,168.90359123783654,-7.076061781187558,31,3,0.981
955,A202212311116133m075514,31,169.05542507312518,-7.920757399762242,31,3,0.7979999999999999
956,A202212311108244m060436,31,167.1016765898686,-6.076784712069168,31,2,0.9129999999999999
957,T202212311041351m080421,31,160.39636006842218,-8.072506957782128,31,3,0.792
958,A202212311112192m054945,31,168.08017336875403,-5.8292095114034055,31,3,0.882
959,T202301031100395m070700,32,165.16474263614808,-7.116723207853365,32,3,0.971
960,T202301031036229m073413,32,159.09575769633253,-7.57032071070891,32,3,1.0
961,T202212311114264m071555,31,168.61036374170152,-7.265417806582204,32,6,1.0
962,T202301031042011m051616,32,160.5047507624946,-5.27122002485716,32,3,0.972
963,T202301031039439m053726,32,159.93324401908762,-5.624155602077294,32,2,0.9359999999999999
964,A202301030314320m303313,32,48.63365388862716,-30.553726641691426,32,4,0.722
965,T202301031035463m075430,32,158.94329944149024,-7.9085051262880715,32,3,0.9329999999999999
966,A202212311118565m064448,31,169.73553673035542,-6.746884072673508,32,4,0.8540000000000001
967,T202212311112521m045008,31,168.2171841153063,-4.835812096681747,32,4,0.84
968,T202301031052575m052607,32,163.23995942089311,-5.435405575416456,32,3,0.863
969,T202301031042151m051221,32,160.56300777822585,-5.206031373860001,32,2,0.934
970,T202301031109232m074240,32,167.3467438473833,-7.711154283548518,32,2,0.9209999999999999
971,T202301031040194m061921,32,160.081189454706,-6.3226762145013415,32,3,0.93
972,T202301031046322m053206,32,161.63434686058642,-5.535101406456653,32,6,0.9740000000000001
973,T202301031110355m045434,32,167.64814317220942,-4.9096808322738354,32,3,0.996
974,A202212311118339m064851,31,169.64141150743686,-6.814355905600463,32,4,0.7609999999999999
975,T202301031040076m065832,32,160.03168236361861,-6.975815682786408,32,3,0.9490000000000001
976,T202301031042056m080710,32,160.5234408573979,-8.119703337776654,32,3,0.971
977,T202301031037343m064842,32,159.39328720204475,-6.811837763333343,32,3,0.941
978,T202301030348050m144025,32,57.02110344438315,-14.673622012756233,32,3,0.976
979,A202212311118212m071451,31,169.58851338052548,-7.247669077002289,32,5,0.8420000000000001
980,T202301031048332m053102,32,162.13846361012978,-5.5174044756621745,32,2,0.841
981,T202301031053552m070941,32,163.4802422349627,-7.161660250563528,32,3,0.912
982,T202301031047103m061205,32,161.79299911179183,-6.201462355733486,32,2,0.8220000000000001
983,A202212311117381m075826,31,169.40883034840147,-7.9740719855198225,32,5,0.92
984,A202212311117579m064022,31,169.49157716298785,-6.672800098180495,32,4,0.898
985,T202212311113109m064110,31,168.2956594071389,-6.686214526212852,32,8,0.866
986,A202301031055333m051657,32,163.88880736556254,-5.282536254993797,33,5,0.8540000000000001
987,A202301041042124m051258,33,160.55191549046572,-5.216276989187781,33,3,0.95
988,T202301030341278m141809,32,55.366104148761615,-14.302555654051984,33,2,0.787
989,T202301041046337m053203,33,161.6406356918466,-5.534429805544778,33,6,0.9490000000000001
990,A202301031044130m061717,32,161.05440686658923,-6.2883162388677105,33,3,0.8420000000000001
991,A202301030337396m135956,32,54.41501045705076,-13.998968134671536,33,2,0.763
992,A202301031056211m063929,32,164.08813360392318,-6.658132494293983,33,5,0.825
993,T202301040350170m155152,33,57.57104504566512,-15.864696083981814,34,2,0.855
994,A202301090300595m170026,35,45.248032657806064,-17.00739405549638,35,2,0.868
995,T202301091113214m051532,35,168.33937172809968,-5.25894948227815,35,2,0.9990000000000001
996,T202301091101172m061238,35,165.32167750529254,-6.210579504590656,35,2,1.0
997,T202301060300148m170347,34,45.06197809642431,-17.063223833156954,35,2,0.9079999999999999
998,T202301091100442m055500,35,165.18444736524137,-5.916822980699037,35,2,0.997
999,A202301060316173m143200,34,49.07245725778201,-14.533355994064916,35,2,0.7879999999999999
1000,T202301091106239m053747,35,166.5999790154241,-5.629771796313232,35,2,0.9540000000000001
1001,T202301091055573m070922,35,163.98897388995363,-7.156323013572284,35,2,0.988
1002,T202301091113339m061853,35,168.39161004991786,-6.314913053557124,35,3,0.9890000000000001
1003,A202301091104580m051433,35,166.24195941553882,-5.242540474727927,35,2,1.0
1004,T202301091057106m051055,35,164.2942024227529,-5.182217760080204,35,2,0.9990000000000001
1005,A202301091115168m070437,35,168.82009273677122,-7.0770761383803205,36,2,0.71
1006,T202301101109443m073509,36,167.4347041695414,-7.585846101160149,36,2,0.99
1007,T202301101106024m053454,36,166.51014830244787,-5.581800416414466,36,2,0.976
1008,A202301091115217m054421,35,168.84080925933932,-5.7393933497919205,36,2,0.885
1009,A202301181102376m073548,37,165.65674863093776,-7.596847235617572,37,3,0.9890000000000001
1010,T202301181104274m062456,37,166.1143137380024,-6.415737628508244,37,3,0.983
1011,T202301180259108m171924,37,44.79526744255164,-17.323497441846992,37,3,0.958
1012,A202301181042526m061457,37,160.71943309600383,-6.2492734793176075,37,2,0.757
1013,A202301181037195m070607,37,159.33159641654768,-7.1020408099246595,37,2,0.883
1014,A202301101111335m053510,36,167.88992567229738,-5.586268037154434,37,3,0.981
1015,A202301181102155m065543,37,165.56487252360918,-6.92881080494705,37,2,0.721
1016,A202301181038206m074554,37,159.5860074775982,-7.765053552635477,37,2,0.872
1017,A202301181104067m073936,37,166.02802061667475,-7.660056130519505,37,2,0.7809999999999999
1018,A202301181042102m072122,37,160.5425734408226,-7.356231895457149,37,2,0.742
1019,A202301181042006m053543,37,160.5027134581234,-5.595329259439341,37,2,0.917
1020,T202301181048123m063051,37,162.05142500332963,-6.514226473998897,37,3,1.0
1021,A202301181050235m045950,37,162.59794475510202,-4.997348677312113,37,2,0.809
1022,T202301181107384m052301,37,166.91039812628426,-5.383639128658784,37,3,1.0
1023,A202301181105525m072812,37,166.46907610179238,-7.470198903291325,37,2,0.9540000000000001
1024,T202301181054055m055847,37,163.52312275337906,-5.9797990966608126,37,4,0.988
1025,A202301181049166m062143,37,162.31941819115187,-6.361961682926968,37,2,0.825
